Date,Time,Conductivity,Water Temperature,Water Depth,Water Level
27/08/2023,00:00:00,641.4,18.9,29.44,*
28/08/2023,00:00:00,641.7,18.9,29.43,*
29/08/2023,00:00:00,641.3,18.9,29.43,*
30/08/2023,00:00:00,641.5,18.9,29.4,*
31/08/2023,00:00:00,641.6,18.9,29.39,*
01/09/2023,00:00:00,641.8,18.9,29.44,*
02/09/2023,00:00:00,641.8,18.9,29.47,*
03/09/2023,00:00:00,642.1,18.9,29.48,*
04/09/2023,00:00:00,642.1,18.9,29.51,*
05/09/2023,00:00:00,642.1,18.9,29.48,*
06/09/2023,00:00:00,642.2,18.9,29.39,*
07/09/2023,00:00:00,642.1,18.9,29.37,*
08/09/2023,00:00:00,641.7,18.9,29.35,*
09/09/2023,00:00:00,642,18.9,29.33,*
10/09/2023,00:00:00,642.2,18.9,29.33,*
11/09/2023,00:00:00,642.2,18.9,29.32,*
12/09/2023,00:00:00,642.3,18.9,29.3,*
13/09/2023,00:00:00,642.3,18.9,29.33,*
14/09/2023,00:00:00,642.3,18.9,29.36,*
15/09/2023,00:00:00,642.4,18.9,29.36,*
16/09/2023,00:00:00,642.6,18.9,29.35,*
17/09/2023,00:00:00,642.6,18.9,29.33,*
18/09/2023,00:00:00,642.7,18.9,29.32,*
19/09/2023,00:00:00,642.7,18.9,29.3,*
20/09/2023,00:00:00,642.9,18.9,29.31,*
21/09/2023,00:00:00,642.9,18.9,29.34,*
22/09/2023,00:00:00,643.2,18.9,29.34,*
23/09/2023,00:00:00,643.5,18.9,29.34,*
24/09/2023,00:00:00,643.9,18.9,29.32,*
25/09/2023,00:00:00,644,18.9,29.3,*
26/09/2023,00:00:00,644,18.9,29.29,*
27/09/2023,00:00:00,644.1,18.9,29.3,*
28/09/2023,00:00:00,644.1,18.9,29.32,*
29/09/2023,00:00:00,644.2,18.9,29.37,*
30/09/2023,00:00:00,644.3,18.9,29.42,*
01/10/2023,00:00:00,644.4,18.9,29.43,*
02/10/2023,00:00:00,644.6,18.9,29.48,*
03/10/2023,00:00:00,644.7,18.9,29.53,*
04/10/2023,00:00:00,645,18.9,29.52,*
05/10/2023,00:00:00,645.2,18.9,29.53,*
06/10/2023,00:00:00,645.3,18.9,29.6,*
07/10/2023,00:00:00,645.3,18.9,29.71,*
08/10/2023,00:00:00,645.5,18.9,29.74,*
09/10/2023,00:00:00,645.6,18.9,29.74,*
10/10/2023,00:00:00,645.4,18.9,29.74,*
11/10/2023,00:00:00,645.5,18.9,29.75,*
12/10/2023,00:00:00,645.5,18.9,29.75,*
13/10/2023,00:00:00,645.7,18.9,29.76,*
14/10/2023,00:00:00,645.9,18.9,29.77,*
15/10/2023,00:00:00,645.7,18.9,29.74,*
16/10/2023,00:00:00,645.8,18.9,29.71,*
17/10/2023,00:00:00,645.8,18.9,29.7,*
18/10/2023,00:00:00,645.9,18.9,29.74,*
19/10/2023,00:00:00,646.1,18.9,29.73,*
20/10/2023,00:00:00,646.2,18.9,29.73,*
21/10/2023,00:00:00,646.3,18.9,29.76,*
22/10/2023,00:00:00,646.4,18.9,29.79,*
23/10/2023,00:00:00,646.4,18.9,29.82,*
24/10/2023,00:00:00,646.5,18.9,29.84,*
25/10/2023,00:00:00,646.6,18.9,29.83,*
26/10/2023,00:00:00,646.6,18.9,29.82,*
27/10/2023,00:00:00,646.7,18.9,29.81,*
28/10/2023,00:00:00,646.6,18.9,29.77,*
29/10/2023,00:00:00,646.7,18.9,29.78,*
30/10/2023,00:00:00,646.7,18.9,29.79,*
31/10/2023,00:00:00,646.7,18.9,29.8,*
01/11/2023,00:00:00,646.7,18.9,29.79,*
02/11/2023,00:00:00,646.8,18.9,29.75,*
03/11/2023,00:00:00,646.8,18.9,29.64,*
04/11/2023,00:00:00,646.8,18.9,29.6,*
05/11/2023,00:00:00,646.7,18.9,29.52,*
06/11/2023,00:00:00,646.7,18.9,29.47,*
07/11/2023,00:00:00,646.7,18.9,29.46,*
08/11/2023,00:00:00,646.6,18.9,29.46,*
09/11/2023,00:00:00,646.6,18.9,29.44,*
10/11/2023,00:00:00,646.6,18.9,29.41,*
11/11/2023,00:00:00,646.5,18.9,29.4,*
12/11/2023,00:00:00,646.4,18.9,29.35,*
13/11/2023,00:00:00,646.3,18.9,29.32,*
14/11/2023,00:00:00,646.4,18.9,29.3,*
15/11/2023,00:00:00,646.3,18.9,29.31,*
16/11/2023,00:00:00,646.3,18.9,29.27,*
17/11/2023,00:00:00,646.3,18.9,29.26,*
18/11/2023,00:00:00,646.2,18.9,29.28,*
19/11/2023,00:00:00,646.2,18.9,29.29,*
20/11/2023,00:00:00,646.3,18.9,29.39,*
21/11/2023,00:00:00,646.5,18.9,29.48,*
22/11/2023,00:00:00,646.6,18.9,29.42,*
23/11/2023,00:00:00,646.4,18.9,29.35,*
24/11/2023,00:00:00,646.3,18.9,29.34,*
25/11/2023,00:00:00,646.1,18.9,29.29,*
26/11/2023,00:00:00,645.9,18.9,29.27,*
27/11/2023,00:00:00,646,18.9,29.35,*
28/11/2023,00:00:00,646,18.9,29.54,*
29/11/2023,00:00:00,646,18.9,29.56,*
30/11/2023,00:00:00,646,18.9,29.46,*
01/12/2023,00:00:00,645.8,18.9,29.45,*
02/12/2023,00:00:00,645.8,18.9,29.46,*
03/12/2023,00:00:00,645.8,18.9,29.44,*
04/12/2023,00:00:00,645.7,18.9,29.41,*
05/12/2023,00:00:00,645.7,18.9,29.42,*
06/12/2023,00:00:00,645.7,18.9,29.42,*
07/12/2023,00:00:00,645.6,18.9,29.42,*
08/12/2023,00:00:00,645.7,18.9,29.61,*
09/12/2023,00:00:00,645.9,18.9,29.72,*
10/12/2023,00:00:00,646,18.9,29.81,*
11/12/2023,00:00:00,646.2,18.9,29.89,*
12/12/2023,00:00:00,646.1,18.9,29.92,*
13/12/2023,00:00:00,646.1,18.9,29.98,*
14/12/2023,00:00:00,646.1,18.9,30,*
15/12/2023,00:00:00,646.1,18.9,30.01,*
16/12/2023,00:00:00,646.1,18.9,30.02,*
17/12/2023,00:00:00,646.1,18.9,30.03,*
18/12/2023,00:00:00,646,18.9,30.13,*
19/12/2023,00:00:00,646,18.9,30.17,*
20/12/2023,00:00:00,646.1,18.9,30.16,*
21/12/2023,00:00:00,646,18.9,30.1,*
22/12/2023,00:00:00,646.2,18.9,29.95,*
23/12/2023,00:00:00,646.3,18.9,29.87,*
24/12/2023,00:00:00,646.2,18.9,29.9,*
25/12/2023,00:00:00,646.1,18.9,29.97,*
26/12/2023,00:00:00,646.1,18.9,30.02,*
27/12/2023,00:00:00,645.3,18.9,30.04,*
28/12/2023,00:00:00,645.3,18.9,30.05,*
29/12/2023,00:00:00,645.4,18.9,30.1,*
30/12/2023,00:00:00,645.3,18.9,30.1,*
31/12/2023,00:00:00,645.3,18.9,30.08,*
01/01/2024,00:00:00,645.4,18.9,30.08,*
02/01/2024,00:00:00,645.3,18.9,30.08,*
03/01/2024,00:00:00,645.3,18.9,30.08,*
04/01/2024,00:00:00,645.3,18.9,30.08,*
05/01/2024,00:00:00,645.3,18.9,30.06,*
06/01/2024,00:00:00,645.2,18.9,30.08,*
07/01/2024,00:00:00,645.2,18.9,30.08,*
08/01/2024,00:00:00,645.2,18.9,30.02,*
09/01/2024,00:00:00,645.2,18.9,30.02,*
10/01/2024,00:00:00,645.2,18.9,29.92,*
11/01/2024,00:00:00,645.1,18.9,29.89,*
12/01/2024,00:00:00,645.1,18.9,29.87,*
13/01/2024,00:00:00,645,18.9,29.79,*
14/01/2024,00:00:00,645,18.9,29.81,*
15/01/2024,00:00:00,645,18.9,29.94,*
16/01/2024,00:00:00,645,18.9,30.04,*
17/01/2024,00:00:00,645.2,18.9,30.11,*
18/01/2024,00:00:00,645.2,18.9,30.25,*
19/01/2024,00:00:00,645.2,18.9,30.35,*
20/01/2024,00:00:00,645.3,18.9,30.36,*
21/01/2024,00:00:00,645.2,18.9,30.36,*
22/01/2024,00:00:00,645.2,18.9,30.31,*
23/01/2024,00:00:00,645.2,18.9,30.39,*
24/01/2024,00:00:00,645.3,18.9,30.56,*
25/01/2024,00:00:00,645.3,18.9,30.81,*
26/01/2024,00:00:00,645.6,18.9,31.06,*
27/01/2024,00:00:00,645.8,18.9,31.21,*
28/01/2024,00:00:00,645.9,18.9,31.31,*
29/01/2024,00:00:00,645.9,18.9,31.34,*
30/01/2024,00:00:00,645.8,18.9,31.44,*
31/01/2024,00:00:00,645.9,18.9,31.51,*
01/02/2024,00:00:00,646.1,18.9,31.54,*
02/02/2024,00:00:00,646,18.9,31.71,*
03/02/2024,00:00:00,646.1,18.9,32.02,*
04/02/2024,00:00:00,646.5,18.9,32.35,*
05/02/2024,00:00:00,646.8,18.9,32.59,*
06/02/2024,00:00:00,646.9,18.9,32.74,*
07/02/2024,00:00:00,646.9,18.9,32.82,*
08/02/2024,00:00:00,646.8,18.9,32.83,*
09/02/2024,00:00:00,646.8,18.9,32.81,*
10/02/2024,00:00:00,646.7,18.9,32.79,*
11/02/2024,00:00:00,646.7,18.9,32.79,*
12/02/2024,00:00:00,646.9,18.9,32.77,*
13/02/2024,00:00:00,646.7,18.9,32.71,*
14/02/2024,00:00:00,646.7,18.9,32.71,*
15/02/2024,00:00:00,646.7,18.9,32.75,*
16/02/2024,00:00:00,646.7,18.9,32.81,*
17/02/2024,00:00:00,646.7,18.9,32.93,*
18/02/2024,00:00:00,646.7,18.9,33.23,*
19/02/2024,00:00:00,646.9,18.9,33.65,*
20/02/2024,00:00:00,647.3,18.9,34.12,*
21/02/2024,00:00:00,647.4,18.9,34.58,*
22/02/2024,00:00:00,647.4,18.9,35,*
23/02/2024,00:00:00,647.5,18.9,35.3,*
24/02/2024,00:00:00,647.5,18.9,35.47,*
25/02/2024,00:00:00,647.2,18.9,35.56,*
26/02/2024,00:00:00,647.1,18.9,35.56,*
27/02/2024,00:00:00,647.1,18.9,35.47,*
28/02/2024,00:00:00,647.3,18.9,35.45,*
29/02/2024,00:00:00,647.2,18.9,35.47,*
01/03/2024,00:00:00,647.1,18.9,35.46,*
02/03/2024,00:00:00,647.4,18.9,35.41,*
03/03/2024,00:00:00,648,18.9,35.37,*
04/03/2024,00:00:00,647.8,18.9,35.32,*
05/03/2024,00:00:00,647.8,18.9,35.25,*
06/03/2024,00:00:00,647.8,18.9,35.13,*
07/03/2024,00:00:00,647.8,18.9,35.04,*
08/03/2024,00:00:00,647.6,18.9,34.94,*
09/03/2024,00:00:00,647.6,18.9,34.8,*
10/03/2024,00:00:00,647.4,18.9,34.68,*
11/03/2024,00:00:00,647.5,18.9,34.56,*
12/03/2024,00:00:00,647.4,18.9,34.42,*
13/03/2024,00:00:00,647.4,18.9,34.26,*
14/03/2024,00:00:00,647.5,18.9,34.12,*
15/03/2024,00:00:00,647.5,18.9,33.98,*
16/03/2024,00:00:00,647.7,18.9,33.87,*
17/03/2024,00:00:00,647.9,18.9,33.76,*
18/03/2024,00:00:00,648.1,18.9,33.63,*
19/03/2024,00:00:00,648.3,18.9,33.49,*
20/03/2024,00:00:00,648.4,18.9,33.36,*
21/03/2024,00:00:00,648.6,18.9,33.25,*
22/03/2024,00:00:00,648.7,18.9,33.19,*
23/03/2024,00:00:00,648.8,18.9,33.07,*
24/03/2024,00:00:00,648.7,18.9,32.96,*
25/03/2024,00:00:00,648.9,18.9,32.86,*
26/03/2024,00:00:00,649,18.9,32.74,*
27/03/2024,00:00:00,649,18.9,32.66,*
28/03/2024,00:00:00,649.1,18.9,32.54,*
29/03/2024,00:00:00,649,18.9,32.41,*
30/03/2024,00:00:00,649.1,18.9,32.35,*
31/03/2024,00:00:00,649.1,18.9,32.26,*
01/04/2024,00:00:00,649.1,18.9,32.16,*
02/04/2024,00:00:00,649.3,18.9,32.06,*
03/04/2024,00:00:00,649.3,18.9,31.94,*
04/04/2024,00:00:00,649.2,18.9,31.81,*
05/04/2024,00:00:00,649.1,18.9,31.71,*
06/04/2024,00:00:00,649.1,18.9,31.65,*
07/04/2024,00:00:00,649.1,18.9,31.6,*
08/04/2024,00:00:00,649.1,18.9,31.48,*
09/04/2024,00:00:00,649.1,18.9,31.38,*
10/04/2024,00:00:00,649.1,18.9,31.37,*
11/04/2024,00:00:00,649.1,18.9,31.38,*
12/04/2024,00:00:00,649.2,18.9,31.37,*
13/04/2024,00:00:00,649.1,18.9,31.3,*
14/04/2024,00:00:00,649.1,18.9,31.23,*
15/04/2024,00:00:00,648.9,18.9,31.19,*
16/04/2024,00:00:00,648.9,18.9,31.15,*
17/04/2024,00:00:00,649,18.9,31.05,*
18/04/2024,00:00:00,648.8,18.9,30.91,*
19/04/2024,00:00:00,648.6,18.9,30.87,*
20/04/2024,00:00:00,648.5,18.9,30.85,*
21/04/2024,00:00:00,648.4,18.9,30.75,*
22/04/2024,00:00:00,648.4,18.9,30.74,*
23/04/2024,00:00:00,648.3,18.9,30.71,*
24/04/2024,00:00:00,648.3,18.9,30.65,*
25/04/2024,00:00:00,648.2,18.9,30.56,*
26/04/2024,00:00:00,648.2,18.9,30.52,*
27/04/2024,00:00:00,648.1,18.9,30.52,*
28/04/2024,00:00:00,648.1,18.9,30.52,*
29/04/2024,00:00:00,648.1,18.9,30.5,*
30/04/2024,00:00:00,647.8,18.9,30.45,*
01/05/2024,00:00:00,647.7,18.9,30.38,*
02/05/2024,00:00:00,647.6,18.9,30.31,*
03/05/2024,00:00:00,647.5,18.9,30.26,*
04/05/2024,00:00:00,647.5,18.9,30.2,*
05/05/2024,00:00:00,647.6,18.9,30.13,*
06/05/2024,00:00:00,647.6,18.9,30.18,*
07/05/2024,00:00:00,647.9,18.9,30.22,*
08/05/2024,00:00:00,647.9,18.9,30.18,*
09/05/2024,00:00:00,647.9,18.9,30.21,*
10/05/2024,00:00:00,647.9,18.9,30.12,*
11/05/2024,00:00:00,648,18.9,30.02,*
12/05/2024,00:00:00,647.9,18.9,30.02,*
13/05/2024,00:00:00,647.8,18.9,30.04,*
14/05/2024,00:00:00,647.8,18.9,30.02,*
15/05/2024,00:00:00,647.6,18.9,29.98,*
16/05/2024,00:00:00,647.7,18.9,29.93,*
17/05/2024,00:00:00,647.8,18.9,29.89,*
18/05/2024,00:00:00,647.7,18.9,29.84,*
19/05/2024,00:00:00,647.7,18.9,29.79,*
20/05/2024,00:00:00,647.6,18.9,29.69,*
21/05/2024,00:00:00,647.7,18.9,29.64,*
22/05/2024,00:00:00,647.7,18.9,29.61,*
23/05/2024,00:00:00,647.6,18.9,29.56,*
24/05/2024,00:00:00,647.9,18.9,29.54,*
25/05/2024,00:00:00,647.8,18.9,29.53,*
26/05/2024,00:00:00,647.9,18.9,29.5,*
27/05/2024,00:00:00,647.9,18.9,29.44,*
28/05/2024,00:00:00,647.9,18.9,29.41,*
29/05/2024,00:00:00,647.9,18.9,29.4,*
30/05/2024,00:00:00,647.6,18.9,29.36,*
31/05/2024,00:00:00,647.9,18.9,29.33,*
01/06/2024,00:00:00,648.1,18.9,29.32,*
02/06/2024,00:00:00,648.1,18.9,29.32,*
03/06/2024,00:00:00,648,18.9,29.31,*
04/06/2024,00:00:00,648.1,18.9,29.32,*
05/06/2024,00:00:00,648,18.9,29.27,*
06/06/2024,00:00:00,647.9,18.9,29.24,*
07/06/2024,00:00:00,647.9,18.9,29.21,*
08/06/2024,00:00:00,647.9,18.9,29.18,*
09/06/2024,00:00:00,647.9,18.9,29.15,*
10/06/2024,00:00:00,647.9,18.9,29.12,*
11/06/2024,00:00:00,647.6,18.9,29.11,*
12/06/2024,00:00:00,647.7,18.9,29.1,*
13/06/2024,00:00:00,647.7,18.9,29.09,*
14/06/2024,00:00:00,647.6,18.9,29.09,*
15/06/2024,00:00:00,647.4,18.9,29.04,*
16/06/2024,00:00:00,647.3,18.9,29.01,*
17/06/2024,00:00:00,647.3,18.9,28.99,*
18/06/2024,00:00:00,647.3,18.9,28.99,*
19/06/2024,00:00:00,647.3,18.9,28.98,*
20/06/2024,00:00:00,647.2,18.9,28.95,*
21/06/2024,00:00:00,647.3,18.9,28.93,*
22/06/2024,00:00:00,647.4,18.9,28.9,*
23/06/2024,00:00:00,647.3,18.9,28.87,*
24/06/2024,00:00:00,647.4,18.9,28.84,*
25/06/2024,00:00:00,647.2,18.9,28.85,*
26/06/2024,00:00:00,647.4,18.9,28.86,*
27/06/2024,00:00:00,647.4,18.9,28.85,*
28/06/2024,00:00:00,647.3,18.9,28.84,*
29/06/2024,00:00:00,647.3,18.9,28.82,*
30/06/2024,00:00:00,647.2,18.9,28.8,*
01/07/2024,00:00:00,646.8,18.9,28.81,*
02/07/2024,00:00:00,646.7,18.9,28.82,*
03/07/2024,00:00:00,646.7,18.9,28.78,*
04/07/2024,00:00:00,646.5,18.9,28.72,*
05/07/2024,00:00:00,646.2,18.9,28.73,*
06/07/2024,00:00:00,646.3,18.9,28.78,*
07/07/2024,00:00:00,646.3,18.9,28.79,*
08/07/2024,00:00:00,646.1,18.9,28.77,*
09/07/2024,00:00:00,646,18.9,28.76,*
10/07/2024,00:00:00,645.2,18.9,28.74,*
11/07/2024,00:00:00,644.9,18.9,28.73,*
12/07/2024,00:00:00,644.9,18.9,28.76,*
13/07/2024,00:00:00,644.9,18.9,28.75,*
14/07/2024,00:00:00,644.7,18.9,28.73,*
15/07/2024,00:00:00,644.5,18.9,28.72,*
16/07/2024,00:00:00,644.5,18.9,28.71,*
17/07/2024,00:00:00,644.3,18.9,28.7,*
18/07/2024,00:00:00,643.9,18.9,28.7,*
19/07/2024,00:00:00,642.2,18.9,28.7,*
20/07/2024,00:00:00,642.4,18.9,28.68,*
21/07/2024,00:00:00,642.2,18.9,28.66,*
22/07/2024,00:00:00,642.2,18.9,28.69,*
23/07/2024,00:00:00,642.3,18.9,28.72,*
24/07/2024,00:00:00,642.3,18.9,28.74,*
25/07/2024,00:00:00,642.2,18.9,28.75,*
26/07/2024,00:00:00,642.1,18.9,28.73,*
27/07/2024,00:00:00,641.7,18.9,28.75,*
28/07/2024,00:00:00,641.8,18.9,28.77,*
29/07/2024,00:00:00,642,18.9,28.77,*
30/07/2024,00:00:00,641.8,18.9,28.72,*
31/07/2024,00:00:00,641.6,18.9,28.67,*
01/08/2024,00:00:00,641.6,18.9,28.68,*
02/08/2024,00:00:00,641.5,18.9,28.67,*
03/08/2024,00:00:00,641.3,18.9,28.66,*
04/08/2024,00:00:00,641.2,18.9,28.64,*
05/08/2024,00:00:00,641.2,18.9,28.64,*
06/08/2024,00:00:00,641,18.9,28.64,*
07/08/2024,00:00:00,640.9,18.9,28.65,*
08/08/2024,00:00:00,640.9,18.9,28.65,*
09/08/2024,00:00:00,640.9,18.9,28.66,*
10/08/2024,00:00:00,640.9,18.9,28.66,*
11/08/2024,00:00:00,640.9,18.9,28.67,*
12/08/2024,00:00:00,640.7,18.9,28.67,*
13/08/2024,00:00:00,640.3,18.9,28.63,*
14/08/2024,00:00:00,639.9,18.9,28.62,*
15/08/2024,00:00:00,639.8,18.9,28.62,*
16/08/2024,00:00:00,639.7,18.9,28.62,*
17/08/2024,00:00:00,639.6,18.9,28.62,*
18/08/2024,00:00:00,639.5,18.9,28.6,*
19/08/2024,00:00:00,639.5,18.9,28.59,*
20/08/2024,00:00:00,639.2,18.9,28.59,*
21/08/2024,00:00:00,638.8,18.9,28.59,*
22/08/2024,00:00:00,638.8,18.9,28.57,*
23/08/2024,00:00:00,638.9,18.9,28.56,*
24/08/2024,00:00:00,638.8,18.9,28.58,*
25/08/2024,00:00:00,638.8,18.9,28.59,*
26/08/2024,00:00:00,638.8,18.9,28.56,*
27/08/2024,00:00:00,638.7,18.9,28.54,*
28/08/2024,00:00:00,638.8,18.9,28.55,*
29/08/2024,00:00:00,638.8,18.9,28.59,*
30/08/2024,00:00:00,638.7,18.9,28.59,*
31/08/2024,00:00:00,638.7,18.9,28.6,*
01/09/2024,00:00:00,638.8,18.9,28.74,*
02/09/2024,00:00:00,639,18.9,28.8,*
03/09/2024,00:00:00,639.2,18.9,28.79,*
04/09/2024,00:00:00,639.1,18.9,28.78,*
05/09/2024,00:00:00,639,18.9,28.74,*
06/09/2024,00:00:00,639,18.9,28.7,*
07/09/2024,00:00:00,639,18.9,28.67,*
08/09/2024,00:00:00,638.9,18.9,28.67,*
09/09/2024,00:00:00,638.8,18.9,28.65,*
10/09/2024,00:00:00,638.8,18.9,28.62,*
11/09/2024,00:00:00,638.8,18.9,28.55,*
12/09/2024,00:00:00,638.7,18.9,28.55,*
13/09/2024,00:00:00,638.7,18.9,28.58,*
14/09/2024,00:00:00,638.8,18.9,28.58,*
15/09/2024,00:00:00,638.7,18.9,28.56,*
16/09/2024,00:00:00,638.8,18.9,28.55,*
17/09/2024,00:00:00,638.8,18.9,28.54,*
18/09/2024,00:00:00,638.9,18.9,28.57,*
19/09/2024,00:00:00,638.6,18.9,28.59,*
20/09/2024,00:00:00,638.4,18.9,28.58,*
21/09/2024,00:00:00,638.8,18.9,28.59,*
22/09/2024,00:00:00,638.9,18.9,28.61,*
23/09/2024,00:00:00,638.8,18.9,28.62,*
24/09/2024,00:00:00,638.8,18.9,28.62,*
25/09/2024,00:00:00,638.8,18.9,28.63,*
26/09/2024,00:00:00,639,18.9,28.64,*
27/09/2024,00:00:00,638.8,18.9,28.63,*
28/09/2024,00:00:00,638.8,18.9,28.61,*
29/09/2024,00:00:00,638.8,18.9,28.59,*
30/09/2024,00:00:00,638.8,18.9,28.57,*
01/10/2024,00:00:00,638.7,18.9,28.56,*
02/10/2024,00:00:00,638.8,18.9,28.57,*
03/10/2024,00:00:00,638.8,18.9,28.58,*
04/10/2024,00:00:00,638.8,18.9,28.59,*
05/10/2024,00:00:00,638.8,18.9,28.61,*
06/10/2024,00:00:00,638.8,18.9,28.59,*
07/10/2024,00:00:00,639,18.9,28.56,*
08/10/2024,00:00:00,639,18.9,28.57,*
09/10/2024,00:00:00,638.9,18.9,28.61,*
10/10/2024,00:00:00,638.8,18.9,28.59,*
11/10/2024,00:00:00,638.8,18.9,28.55,*
12/10/2024,00:00:00,638.8,18.9,28.53,*
13/10/2024,00:00:00,638.3,18.9,28.53,*
14/10/2024,00:00:00,638.3,18.9,28.55,*
15/10/2024,00:00:00,637.4,18.9,28.56,*
16/10/2024,00:00:00,637.5,18.9,28.56,*
17/10/2024,00:00:00,637.5,*,*,*
18/10/2024,00:00:00,637.5,*,*,*
19/10/2024,00:00:00,637.6,*,*,*
20/10/2024,00:00:00,637.5,*,*,*
21/10/2024,00:00:00,637.5,*,*,*
22/10/2024,00:00:00,637.4,*,*,*
23/10/2024,00:00:00,637.4,*,*,*
24/10/2024,00:00:00,638,*,*,*
25/10/2024,00:00:00,638.1,*,*,*
26/10/2024,00:00:00,637.9,*,*,*
27/10/2024,00:00:00,637.9,*,*,*
28/10/2024,00:00:00,637.8,*,*,*
29/10/2024,00:00:00,637.8,*,*,*
30/10/2024,00:00:00,637.9,*,*,*
31/10/2024,00:00:00,*,*,*,*
01/11/2024,00:00:00,*,*,*,*
02/11/2024,00:00:00,*,*,*,*
03/11/2024,00:00:00,*,*,*,*
04/11/2024,00:00:00,*,*,*,*
05/11/2024,00:00:00,*,*,*,*
06/11/2024,00:00:00,*,*,*,*
07/11/2024,00:00:00,*,*,*,*
08/11/2024,00:00:00,*,*,*,*
09/11/2024,00:00:00,*,*,*,*
10/11/2024,00:00:00,*,*,*,*
11/11/2024,00:00:00,*,*,*,*
12/11/2024,00:00:00,*,*,*,*
13/11/2024,00:00:00,*,*,*,*
14/11/2024,00:00:00,*,*,*,*
15/11/2024,00:00:00,*,*,*,*
16/11/2024,00:00:00,*,*,*,*
17/11/2024,00:00:00,*,*,*,*
18/11/2024,00:00:00,*,*,*,*
19/11/2024,00:00:00,*,*,*,*
20/11/2024,00:00:00,*,*,*,*
21/11/2024,00:00:00,*,*,*,*
22/11/2024,00:00:00,*,*,*,*
23/11/2024,00:00:00,*,*,*,*
24/11/2024,00:00:00,*,*,*,*
25/11/2024,00:00:00,*,*,*,*
26/11/2024,00:00:00,*,*,*,*
27/11/2024,00:00:00,*,*,*,*
28/11/2024,00:00:00,*,*,*,*
29/11/2024,00:00:00,*,*,*,*
30/11/2024,00:00:00,*,*,*,*
01/12/2024,00:00:00,*,*,*,*
02/12/2024,00:00:00,*,*,*,*
03/12/2024,00:00:00,*,*,*,*
04/12/2024,00:00:00,*,*,*,*
05/12/2024,00:00:00,*,*,*,*
06/12/2024,00:00:00,*,*,*,*
07/12/2024,00:00:00,*,*,*,*
08/12/2024,00:00:00,*,*,*,*
09/12/2024,00:00:00,*,*,*,*
10/12/2024,00:00:00,*,*,*,*
11/12/2024,00:00:00,*,*,*,*
12/12/2024,00:00:00,*,*,*,*
13/12/2024,00:00:00,*,*,*,*
